Date,AALI.JK,BISI.JK,CPIN.JK,JPFA.JK,ICBP.JK,INDF.JK,^JKSE
2026-05-13,-0.05882352941176472,-0.01290325218409527,0.04522614839356365,0.040983606557376984,-0.017985639627842054,-0.02150539755963443,-0.019766890142218774
2026-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,-0.052631578947368474,-0.03267972340190406,0.009615374577167213,-0.003937007874015741,-0.0036629499825072687,-0.014652054318193608,-0.018455107459976916
2026-05-19,-0.0625,-0.01351354128807436,-0.03333335969101181,-0.007905138339920903,-0.011029473526553257,-0.011152390153572722,-0.03463444685127404
2026-05-20,0.0,-0.006849329338853405,0.027093631705058074,0.05179282868525892,0.0037174931679992973,-0.007518779127355324,-0.008190523739627142
2026-05-21,-0.033333333333333326,-0.02068961116597068,0.02398079037239631,-0.022727272727272707,-0.011111098575065315,0.02272729554458075,-0.03538167002156367
2026-05-22,0.011494252873563315,0.014084535956410571,0.01873540377055738,-0.003875968992248069,0.02247188447368509,-0.0037037702658130334,0.011009787430164897
2026-05-25,-0.011363636363636354,0.02777774599383731,0.011494240722946136,0.023346303501945442,0.04029304492536734,0.033457322045426396,0.007189853332855822
2026-05-26,0.00766283524904221,-0.01351354128807436,0.018181799180160718,-0.02281368821292773,-0.03169010534264516,-0.017985641321101697,-0.012271172343279124
2026-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-29,-0.01520912547528519,0.01369865867770681,-0.04687500890997254,-0.046692607003890996,0.03272723486302809,0.014651979636353119,-0.0004582373561178299
2026-06-02,0.054054054054053946,-0.0067567706440371245,-0.04918033767676633,-0.024489795918367308,-0.04225347379019351,-0.05054147080800642,0.011105217710335236
2026-06-03,-0.02564102564102566,-0.006802735165301277,-0.005154639175257714,-0.05020920502092052,-0.04044117894106214,-0.04942969404995712,-0.04105622579154833
2026-06-04,-0.05639097744360899,-0.03424655988290881,-0.11398963730569944,-0.052863436123347984,0.015325678547388089,0.0,-0.017047574141944244
2026-06-05,0.015936254980079667,0.02356406480117812,-0.011695906432748537,-0.09999999999999998,-0.026415165480452085,-0.0320000058717852,-0.04195702632467879
2026-06-08,-0.07450980392156858,-0.07913669064748197,-0.06804733727810652,-0.08010335917312661,-0.06976744369103971,-0.020661108285977225,-0.04515434044397848
2026-06-09,0.021186440677966045,0.015625,0.04761904761904767,0.06460674157303381,0.05416671990568789,0.04641347633822779,0.07572076989244825
2026-06-10,0.024896265560165887,0.03846153846153855,-0.018181818181818188,-0.02638522427440637,-0.011857693867097896,0.008064496902441043,0.027098932929225494
2026-06-11,-0.020242914979757054,0.007407407407407307,0.006172839506172867,0.008130081300812941,0.0,-0.003999990539901632,-0.0027690120156524944
2026-06-12,0.02066115702479343,0.022058823529411686,0.012269938650306678,0.024193548387096753,0.016000008448291636,0.03212851964643204,0.02066307666604117
2026-06-15,-0.012145748987854255,0.043165467625899234,0.03333333333333344,0.002624671916010568,0.039370059223752474,0.035019451240051236,0.041165817151114004
2026-06-17,0.016393442622950838,-0.03448275862068961,-0.017595307917888547,0.007853403141361293,0.0037879000590097522,0.015037634901863717,-0.005471746276591194
2026-06-18,0.0,-0.0357142857142857,-0.0029850746268657025,0.007792207792207684,0.0,0.007407389508352846,-0.007780487337752162
2026-06-19,-0.0040322580645161255,0.007407407407407307,-0.005988023952095856,-0.005154639175257714,0.011320741414224456,-0.011029460265909341,0.0007775521970181387
2026-06-22,-0.0080971659919028,-0.014705882352941124,-0.04518072289156627,-0.012953367875647714,-0.018656745258634255,0.0,-0.009785957088341068
2026-06-23,0.004081632653061273,-0.014925373134328401,-0.006309148264984188,-0.002624671916010457,0.003802302802017765,0.0037175391768784483,-0.0025106607889003874
2026-06-24,-0.008130081300813052,-0.007575757575757569,-0.00952380952380949,-0.010526315789473717,-0.015151523310305115,0.0,-0.035640104901512815
2026-06-25,-0.008196721311475419,0.007633587786259444,0.028846153846153744,0.06914893617021267,0.0346153449599409,-0.0037037702658130334,0.0195716448573251
2026-06-26,-0.02892561983471076,-0.015151515151515138,-0.015576323987538943,-0.02238805970149249,-0.018587314848214742,0.0,-0.01715346617255531
2026-06-29,0.017021276595744705,-0.01538461538461533,-0.01898734177215189,0.007633587786259444,0.0075757231922857216,-0.018587316922621278,-0.012778500742260057
2026-06-30,-0.004184100418409997,0.015625,0.09677419354838701,-0.017676767676767624,0.022556442067021898,0.011363609158384413,-0.030510667832790217
2026-07-01,0.004201680672268893,-0.03076923076923077,-0.0676470588235294,0.03856041131105403,0.0,-0.011235928458846578,0.009200882458222592
2026-07-02,0.0,0.0,-0.018927444794952675,-0.03712871287128716,-0.007352982351035542,0.026515165264042295,0.008681111951903686
2026-07-03,0.008368200836819994,0.015873015873015817,-0.009646302250803873,0.04370179948586128,0.029629646344357496,0.022140168100607482,0.02284312823001322
2026-07-06,0.0,0.0,-0.0032467532467532756,-0.014778325123152691,-0.003597142535923803,-0.00361009980032867,0.006856968868078184
2026-07-07,0.008298755186721962,0.0,0.03583061889250816,0.04499999999999993,0.009759759759759845,0.009833585476550777,0.011904397376352849
2026-07-08,0.012345679012345734,-0.015625,-0.037735849056603765,-0.038277511961722466,-0.014869888475836479,-0.014981273408239737,-0.01889669345383893
2026-07-09,0.008130081300812941,-0.015873015873015928,0.0032679738562091387,-0.01990049751243783,0.007547169811320753,0.0076045627376426506,0.006652026085020468
2026-07-10,0.016129032258064502,0.024193548387096753,0.016286644951140072,0.015228426395939021,-0.0037453183520599342,0.02264150943396226,0.0020157439113310804
2026-07-13,0.0,0.0,0.0,0.02499999999999991,-0.003759398496240629,-0.0036900369003689537,0.019155138481222744
2026-07-14,0.0,-0.007874015748031482,-0.0064102564102563875,-0.014634146341463428,0.0037735849056603765,0.0037037037037037646,0.00027811249039677577
2026-07-15,0.0,-0.007936507936507908,-0.009677419354838679,0.004950495049504955,-0.007518796992481258,-0.0036900369003689537,0.00040585534458537076
2026-07-16,0.01984126984126977,0.02400000000000002,0.013029315960912058,0.0,0.015151515151515138,0.0,0.010962780788266624
2026-07-17,0.0038910505836575737,0.0078125,0.003215434083601254,0.019704433497536922,0.02238805970149249,-0.007407407407407418,0.0110222443349961
2026-07-20,0.011627906976744207,0.023255813953488413,-0.0032051282051281937,0.004830917874396157,0.007299270072992803,0.014925373134328401,0.0
